36,-100,-100,-100,-100,-84,-84,-100,-100,-100,-100,-100,-100,-80,-83,-100,-100,-100,-100,-83,-83,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-91,-89,-100,-91,-100,-100,-100,-100,-100,-100,-100,-100,-92,-100,-100,-100,-100,-89,-89,-89,-90,-89,-87,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-88,-100,-100,-100,-85,-100,-100,-86,-100,-100,-85,-85,-73,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-48,-49,-62,-100,-90,-100,-100,-100,-100
37,-100,-100,-100,-100,-82,-83,-100,-100,-100,-100,-100,-100,-80,-81,-100,-100,-100,-100,-84,-83,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-92,-100,-100,-100,-100,-89,-88,-88,-89,-90,-89,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-88,-100,-100,-100,-88,-100,-100,-87,-87,-84,-90,-85,-68,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-49,-49,-53,-52,-100,-100,-100,-87,-86
38,-100,-100,-100,-100,-86,-87,-100,-100,-100,-100,-88,-100,-80,-81,-100,-100,-100,-100,-82,-83,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-89,-88,-88,-89,-90,-89,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-90,-100,-100,-83,-87,-84,-86,-85,-72,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-50,-51,-53,-53,-84,-100,-100,-87,-88
39,-100,-100,-100,-100,-88,-86,-100,-100,-100,-100,-85,-85,-100,-100,-100,-91,-100,-100,-80,-83,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-88,-100,-100,-100,-100,-100,-100,-100,-100,-84,-82,-83,-82,-82,-82,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-86,-100,-100,-83,-85,-85,-86,-85,-63,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-48,-50,-50,-56,-86,-100,-100,-85,-88
40,-100,-100,-100,-100,-85,-85,-100,-100,-100,-100,-86,-86,-100,-100,-100,-91,-100,-100,-80,-83,-100,-100,-100,-100,-100,-83,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-88,-100,-100,-100,-100,-100,-100,-100,-100,-80,-79,-80,-80,-80,-80,-100,-90,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-86,-100,-100,-100,-85,-85,-85,-100,-65,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-47,-47,-54,-56,-86,-100,-100,-85,-87
41,-100,-100,-100,-100,-87,-88,-100,-100,-100,-100,-86,-87,-100,-100,-100,-100,-100,-100,-88,-88,-100,-100,-100,-100,-100,-83,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-80,-87,-84,-87,-87,-86,-86,-90,-100,-100,-100,-87,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-86,-100,-100,-86,-100,-100,-86,-88,-67,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-45,-45,-52,-51,-85,-100,-100,-88,-87
42,-100,-100,-100,-100,-85,-84,-100,-100,-100,-100,-100,-87,-100,-100,-100,-100,-100,-100,-87,-88,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-92,-100,-100,-100,-100,-100,-100,-87,-84,-87,-87,-86,-82,-83,-82,-100,-85,-84,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-86,-100,-100,-86,-100,-100,-86,-88,-65,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-45,-45,-54,-51,-85,-100,-100,-88,-87
43,-100,-100,-100,-100,-89,-88,-100,-100,-100,-100,-84,-84,-78,-79,-89,-100,-100,-100,-78,-84,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-90,-100,-100,-91,-92,-100,-100,-100,-100,-100,-79,-79,-79,-79,-79,-86,-87,-88,-87,-86,-87,-87,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-88,-100,-100,-85,-81,-81,-86,-84,-63,-100,-100,-100,-100,-88,-88,-100,-100,-100,-100,-48,-48,-50,-53,-86,-100,-88,-85,-84
44,-100,-100,-100,-100,-89,-88,-100,-100,-100,-100,-81,-81,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-85,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-90,-100,-100,-100,-100,-100,-100,-100,-100,-100,-87,-88,-87,-86,-86,-88,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-89,-100,-100,-100,-84,-65,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-46,-46,-54,-49,-100,-100,-100,-100,-100
45,-100,-100,-100,-100,-88,-87,-100,-100,-100,-100,-86,-81,-100,-100,-100,-100,-100,-100,-100,-88,-100,-100,-100,-100,-100,-84,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-91,-89,-88,-86,-86,-88,-88,-88,-88,-88,-88,-87,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-89,-100,-100,-87,-87,-66,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-43,-43,-55,-49,-88,-100,-100,-100,-100
46,-100,-100,-100,-100,-88,-87,-100,-100,-100,-100,-86,-100,-100,-100,-100,-100,-100,-100,-100,-88,-100,-100,-100,-100,-100,-84,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-91,-87,-90,-100,-100,-100,-87,-87,-87,-88,-86,-87,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-89,-100,-100,-87,-86,-61,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-41,-39,-49,-100,-88,-100,-100,-100,-100
47,-100,-100,-100,-100,-84,-83,-100,-100,-100,-100,-100,-88,-81,-80,-100,-100,-100,-100,-82,-81,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-91,-100,-100,-100,-100,-100,-100,-100,-100,-100,-87,-90,-100,-100,-100,-85,-85,-87,-89,-86,-87,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-85,-100,-100,-84,-88,-68,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-37,-36,-53,-51,-100,-100,-100,-100,-100
48,-100,-100,-100,-100,-81,-81,-100,-100,-100,-100,-100,-88,-81,-80,-100,-100,-100,-100,-79,-79,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-91,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-85,-85,-100,-89,-86,-87,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-85,-100,-100,-84,-88,-56,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-36,-35,-44,-51,-100,-100,-100,-100,-90
49,-100,-100,-100,-100,-81,-81,-100,-100,-100,-100,-88,-100,-82,-100,-100,-100,-100,-100,-80,-80,-100,-100,-100,-100,-100,-90,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-90,-86,-87,-87,-90,-87,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-83,-100,-100,-82,-86,-57,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-36,-33,-44,-100,-100,-100,-100,-100,-90
50,-100,-100,-100,-100,-81,-77,-100,-100,-100,-100,-88,-100,-82,-100,-100,-100,-100,-100,-82,-83,-100,-100,-100,-100,-100,-90,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-88,-87,-87,-86,-87,-87,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-83,-100,-100,-82,-86,-57,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-42,-38,-47,-100,-100,-100,-100,-100,-90
51,-100,-100,-100,-100,-82,-82,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-84,-84,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-91,-86,-89,-86,-86,-87,-88,-87,-87,-86,-87,-87,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-84,-80,-80,-83,-82,-52,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-37,-38,-40,-37,-100,-100,-100,-100,-87
52,-100,-100,-100,-100,-84,-84,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-76,-75,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-91,-86,-89,-86,-88,-87,-91,-91,-91,-92,-92,-90,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-90,-85,-100,-91,-100,-100,-84,-68,-69,-68,-69,-56,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-47,-48,-44,-45,-100,-90,-86,-100,-87
53,-100,-100,-100,-100,-80,-80,-100,-100,-100,-100,-100,-88,-100,-100,-100,-100,-100,-100,-76,-75,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-89,-90,-90,-88,-91,-89,-91,-91,-91,-92,-92,-90,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-90,-85,-100,-91,-100,-100,-83,-65,-66,-69,-74,-50,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-42,-41,-46,-49,-89,-90,-85,-85,-86
54,-100,-100,-100,-100,-79,-79,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-88,-87,-89,-87,-89,-88,-91,-91,-91,-92,-92,-90,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-87,-84,-100,-91,-100,-100,-83,-67,-68,-62,-66,-46,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-45,-45,-52,-49,-100,-90,-85,-85,-86
55,-100,-100,-90,-90,-74,-74,-100,-100,-100,-100,-100,-100,-100,-100,-100,-86,-100,-100,-81,-81,-100,-100,-100,-100,-100,-81,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-89,-88,-88,-100,-100,-100,-100,-100,-100,-100,-100,-88,-87,-89,-87,-89,-88,-90,-88,-88,-88,-92,-90,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-79,-82,-100,-100,-100,-100,-78,-64,-64,-68,-66,-78,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-47,-48,-52,-49,-100,-90,-85,-85,-86
56,-100,-100,-90,-90,-74,-74,-100,-100,-100,-100,-100,-100,-100,-100,-100,-86,-100,-100,-82,-82,-100,-100,-100,-100,-100,-81,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-89,-88,-88,-100,-100,-100,-100,-100,-100,-100,-100,-85,-87,-86,-86,-86,-88,-90,-85,-88,-88,-100,-85,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-79,-84,-100,-100,-100,-100,-78,-64,-63,-68,-66,-52,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-47,-48,-51,-49,-100,-79,-78,-85,-86
57,-100,-100,-90,-90,-83,-83,-100,-100,-100,-100,-100,-100,-100,-100,-100,-86,-100,-100,-82,-82,-100,-100,-100,-100,-100,-81,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-89,-88,-88,-100,-100,-100,-100,-100,-100,-100,-100,-85,-87,-86,-86,-86,-88,-88,-89,-87,-88,-89,-85,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-85,-84,-100,-100,-100,-100,-78,-64,-65,-72,-66,-56,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-52,-52,-51,-100,-100,-75,-76,-100,-100
58,-100,-100,-90,-90,-86,-86,-100,-100,-100,-100,-100,-100,-84,-100,-100,-86,-100,-100,-82,-82,-86,-86,-100,-100,-100,-81,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-89,-88,-88,-100,-100,-100,-100,-100,-100,-100,-100,-85,-100,-86,-90,-86,-100,-88,-89,-91,-89,-89,-89,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-82,-84,-100,-90,-100,-100,-79,-58,-58,-65,-62,-52,-100,-100,-100,-85,-100,-100,-100,-100,-100,-100,-54,-52,-53,-100,-100,-78,-77,-100,-100
59,-100,-100,-100,-100,-82,-82,-100,-100,-100,-100,-100,-100,-84,-100,-100,-100,-100,-100,-82,-82,-86,-86,-100,-100,-100,-81,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-85,-88,-86,-90,-87,-86,-88,-89,-91,-88,-89,-89,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-84,-85,-100,-90,-100,-100,-85,-61,-61,-61,-60,-47,-100,-100,-100,-85,-100,-100,-100,-100,-100,-100,-54,-54,-54,-51,-100,-76,-76,-100,-100
60,-100,-100,-100,-100,-84,-84,-100,-100,-100,-100,-100,-100,-84,-100,-100,-100,-100,-100,-100,-100,-86,-86,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-85,-88,-86,-90,-87,-86,-90,-89,-90,-88,-89,-88,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-80,-82,-100,-90,-100,-100,-81,-60,-58,-59,-64,-53,-100,-100,-100,-85,-100,-100,-100,-100,-100,-100,-54,-54,-57,-51,-100,-76,-77,-100,-100
61,-100,-100,-100,-100,-84,-83,-100,-100,-100,-100,-100,-100,-84,-100,-100,-100,-100,-100,-100,-100,-86,-86,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-85,-88,-86,-90,-87,-86,-90,-89,-90,-88,-100,-88,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-81,-82,-100,-90,-100,-100,-85,-57,-60,-61,-58,-53,-100,-100,-100,-85,-100,-100,-100,-100,-100,-100,-52,-51,-55,-51,-100,-76,-77,-100,-100
62,-100,-100,-100,-100,-84,-86,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-88,-100,-100,-88,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-85,-88,-86,-100,-87,-86,-90,-89,-90,-88,-100,-88,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-82,-85,-100,-100,-100,-100,-85,-57,-56,-62,-60,-58,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-53,-53,-55,-51,-100,-76,-77,-100,-100
63,-100,-100,-100,-100,-87,-86,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-90,-88,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-88,-100,-100,-88,-91,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-92,-100,-92,-100,-100,-90,-89,-90,-100,-100,-88,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-80,-80,-100,-100,-100,-100,-85,-54,-53,-62,-62,-65,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-53,-55,-57,-52,-100,-73,-71,-100,-100
64,-100,-100,-100,-100,-87,-86,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-90,-88,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-88,-100,-100,-88,-91,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-91,-92,-100,-92,-92,-100,-100,-100,-91,-92,-91,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-80,-80,-100,-100,-100,-100,-84,-63,-63,-66,-62,-54,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-47,-47,-55,-50,-100,-75,-76,-100,-100
65,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-88,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-72,-81,-100,-100,-100,-100,-100,-56,-100,-58,-59,-71,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-60,-60,-60,-59,-100,-73,-73,-100,-100
66,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-88,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-87,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-76,-80,-100,-100,-100,-100,-100,-58,-57,-62,-58,-62,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-63,-62,-60,-59,-100,-73,-73,-100,-100
67,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-91,-100,-100,-91,-88,-100,-100,-100,-100,-100,-87,-100,-100,-90,-100,-100,-90,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-78,-80,-100,-100,-100,-100,-100,-62,-59,-55,-55,-65,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-56,-57,-65,-70,-100,-68,-70,-100,-100
68,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-93,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-75,-82,-100,-100,-100,-100,-100,-62,-59,-61,-59,-62,-100,-100,-100,-86,-100,-100,-100,-100,-100,-100,-63,-61,-62,-63,-100,-78,-76,-100,-100
69,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-92,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-78,-82,-100,-100,-100,-100,-100,-62,-63,-59,-59,-79,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-61,-62,-100,-100,-100,-75,-75,-100,-100
70,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-88,-100,-88,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-82,-86,-100,-100,-100,-100,-100,-64,-66,-68,-64,-73,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-65,-66,-72,-69,-100,-79,-77,-100,-100
71,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-82,-100,-100,-100,-100,-100,-59,-64,-60,-57,-74,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-66,-67,-72,-100,-100,-81,-84,-100,-100
